561;[ 9.88906158e-01 -2.70936538e-02 -1.46049800e-01  7.63498647e+01] [ 1.28678860e-02  9.95154096e-01 -9.74820158e-02 -1.93256348e+01] [1.47983201e-01 9.45212136e-02 9.84462652e-01 3.60303750e+02] [0. 0. 0. 1.];[ 9.88377153e-01 -2.91266909e-02 -1.49205358e-01  7.63153611e+01] [ 1.43885876e-02  9.94991318e-01 -9.89203978e-02 -1.93477265e+01] [1.51339259e-01 9.56238069e-02 9.83845779e-01 3.60573781e+02] [0. 0. 0. 1.]
562;[ 9.88906158e-01 -2.70936538e-02 -1.46049800e-01  7.63498647e+01] [ 1.28678860e-02  9.95154096e-01 -9.74820158e-02 -1.93256348e+01] [1.47983201e-01 9.45212136e-02 9.84462652e-01 3.60303750e+02] [0. 0. 0. 1.];[ 9.87746221e-01 -2.96725615e-02 -1.53221872e-01  7.62827915e+01] [ 1.45317539e-02  9.94980687e-01 -9.90063648e-02 -1.93748637e+01] [1.55390576e-01 9.55665802e-02 9.83219608e-01 3.60806876e+02] [0. 0. 0. 1.]
563;[ 9.87797429e-01 -2.90887479e-02 -1.53003545e-01  7.62779365e+01] [ 1.40244491e-02  9.95025354e-01 -9.86299167e-02 -1.93819422e+01] [1.55111427e-01 9.52805877e-02 9.83291439e-01 3.60807349e+02] [0. 0. 0. 1.];[ 9.87010093e-01 -2.90574151e-02 -1.58008679e-01  7.62519348e+01] [ 1.33072254e-02  9.94914707e-01 -9.98380844e-02 -1.93994410e+01] [1.60106195e-01 9.64385399e-02 9.82377531e-01 3.61034929e+02] [0. 0. 0. 1.]
564;[ 9.87797429e-01 -2.90887479e-02 -1.53003545e-01  7.62779365e+01] [ 1.40244491e-02  9.95025354e-01 -9.86299167e-02 -1.93819422e+01] [1.55111427e-01 9.52805877e-02 9.83291439e-01 3.60807349e+02] [0. 0. 0. 1.];[ 9.86588456e-01 -2.76205295e-02 -1.60873628e-01  7.61934220e+01] [ 1.16469565e-02  9.94979228e-01 -9.94016267e-02 -1.94347094e+01] [1.62811444e-01 9.61948093e-02 9.81956716e-01 3.61256021e+02] [0. 0. 0. 1.]
565;[ 9.86639480e-01 -2.81960821e-02 -1.60460332e-01  7.61907475e+01] [ 1.21826515e-02  9.94921019e-01 -9.99187132e-02 -1.94296151e+01] [1.62462673e-01 9.66289150e-02 9.81971859e-01 3.61249690e+02] [0. 0. 0. 1.];[ 9.86009646e-01 -2.73551596e-02 -1.64428324e-01  7.61591329e+01] [ 1.08574761e-02  9.94887224e-01 -1.00406805e-01 -1.94528020e+01] [1.66334283e-01 9.72168012e-02 9.81265407e-01 3.61460450e+02] [0. 0. 0. 1.]
566;[ 9.86639480e-01 -2.81960821e-02 -1.60460332e-01  7.61907475e+01] [ 1.21826515e-02  9.94921019e-01 -9.99187132e-02 -1.94296151e+01] [1.62462673e-01 9.66289150e-02 9.81971859e-01 3.61249690e+02] [0. 0. 0. 1.];[ 9.85637102e-01 -2.64057691e-02 -1.66799997e-01  7.61182416e+01] [ 9.53409412e-03  9.94825408e-01 -1.01150920e-01 -1.94743803e+01] [1.68607843e-01 9.81078126e-02 9.80788587e-01 3.61627525e+02] [0. 0. 0. 1.]
567;[ 9.85732176e-01 -2.70937291e-02 -1.66126480e-01  7.61163263e+01] [ 1.02112805e-02  9.94768042e-01 -1.01647781e-01 -1.94699506e+01] [1.68011331e-01 9.85011246e-02 9.80851529e-01 3.61625905e+02] [0. 0. 0. 1.];[ 9.85346443e-01 -2.58582068e-02 -1.68593415e-01  7.60833129e+01] [ 8.35018978e-03  9.94569355e-01 -1.03740412e-01 -1.94860180e+01] [1.70360385e-01 1.00812459e-01 9.80211297e-01 3.61793187e+02] [0. 0. 0. 1.]
568;[ 9.85732176e-01 -2.70937291e-02 -1.66126480e-01  7.61163263e+01] [ 1.02112805e-02  9.94768042e-01 -1.01647781e-01 -1.94699506e+01] [1.68011331e-01 9.85011246e-02 9.80851529e-01 3.61625905e+02] [0. 0. 0. 1.];[ 9.85247350e-01 -2.72434502e-02 -1.68954001e-01  7.60558719e+01] [ 9.39160343e-03  9.94367230e-01 -1.05572769e-01 -1.94941676e+01] [1.70878488e-01 1.02428542e-01 9.79953538e-01 3.61963237e+02] [0. 0. 0. 1.]
569;[ 9.85243666e-01 -2.66727937e-02 -1.69066500e-01  7.60548705e+01] [ 8.82398704e-03  9.94384716e-01 -1.05456972e-01 -1.94987518e+01] [1.70929976e-01 1.02408973e-01 9.79946604e-01 3.61967580e+02] [0. 0. 0. 1.];[ 9.85312072e-01 -2.68918867e-02 -1.68632581e-01  7.60315755e+01] [ 9.04934270e-03  9.94357357e-01 -1.05695582e-01 -1.95162581e+01] [1.70523402e-01 1.02617119e-01 9.79995661e-01 3.62117500e+02] [0. 0. 0. 1.]
570;[ 9.85243666e-01 -2.66727937e-02 -1.69066500e-01  7.60548705e+01] [ 8.82398704e-03  9.94384716e-01 -1.05456972e-01 -1.94987518e+01] [1.70929976e-01 1.02408973e-01 9.79946604e-01 3.61967580e+02] [0. 0. 0. 1.];[ 9.85382145e-01 -2.72907906e-02 -1.68158383e-01  7.59984047e+01] [ 9.34377605e-03  9.94257320e-01 -1.06607104e-01 -1.95303497e+01] [1.70102096e-01 1.03477502e-01 9.79978410e-01 3.62278109e+02] [0. 0. 0. 1.]
571;[ 9.85326488e-01 -2.73798417e-02 -1.68469749e-01  7.60012565e+01] [ 9.37134295e-03  9.94239096e-01 -1.06774520e-01 -1.95286917e+01] [1.70422680e-01 1.03628975e-01 9.79906702e-01 3.62282210e+02] [0. 0. 0. 1.];[ 9.85239194e-01 -2.71161280e-02 -1.69022031e-01  7.59888434e+01] [ 9.07434371e-03  9.94259112e-01 -1.06613665e-01 -1.95467570e+01] [1.70942644e-01 1.03506198e-01 9.79829107e-01 3.62418394e+02] [0. 0. 0. 1.]
572;[ 9.85326488e-01 -2.73798417e-02 -1.68469749e-01  7.60012565e+01] [ 9.37134295e-03  9.94239096e-01 -1.06774520e-01 -1.95286917e+01] [1.70422680e-01 1.03628975e-01 9.79906702e-01 3.62282210e+02] [0. 0. 0. 1.];[ 9.85280070e-01 -2.64772772e-02 -1.68884981e-01  7.59758336e+01] [ 8.45390412e-03  9.94270506e-01 -1.06558395e-01 -1.95586528e+01] [1.70738732e-01 1.03562126e-01 9.79858751e-01 3.62555190e+02] [0. 0. 0. 1.]
573;[ 9.85280070e-01 -2.64772772e-02 -1.68884981e-01  7.59758336e+01] [ 8.45390412e-03  9.94270506e-01 -1.06558395e-01 -1.95586528e+01] [1.70738732e-01 1.03562126e-01 9.79858751e-01 3.62555190e+02] [0. 0. 0. 1.];[ 9.85188169e-01 -2.62636979e-02 -1.69453505e-01  7.59713373e+01] [ 8.12692753e-03  9.94242056e-01 -1.06848897e-01 -1.95697654e+01] [1.71284048e-01 1.03889133e-01 9.79728954e-01 3.62681697e+02] [0. 0. 0. 1.]
574;[ 9.85466072e-01 -2.63497740e-02 -1.67816298e-01  7.59617863e+01] [ 8.45394136e-03  9.94279612e-01 -1.06473393e-01 -1.95613347e+01] [1.69661874e-01 1.03507207e-01 9.80051584e-01 3.62564578e+02] [0. 0. 0. 1.];[ 9.85991079e-01 -2.62433934e-02 -1.64720602e-01  7.58983219e+01] [ 8.60970434e-03  9.94236150e-01 -1.06866042e-01 -1.95909394e+01] [1.66575705e-01 1.03950768e-01 9.80533922e-01 3.62822916e+02] [0. 0. 0. 1.]
575;[ 9.86164633e-01 -2.60660179e-02 -1.63706685e-01  7.58894360e+01] [ 8.52550529e-03  9.94228120e-01 -1.06947472e-01 -1.95904502e+01] [1.65549484e-01 1.04072132e-01 9.80694835e-01 3.62818224e+02] [0. 0. 0. 1.];[ 9.86348978e-01 -2.74178864e-02 -1.62369801e-01  7.58613919e+01] [ 9.92707856e-03  9.94148113e-01 -1.07568502e-01 -1.96065020e+01] [1.64368932e-01 1.04488224e-01 9.80849155e-01 3.62959690e+02] [0. 0. 0. 1.]
576;[ 9.86164633e-01 -2.60660179e-02 -1.63706685e-01  7.58894360e+01] [ 8.52550529e-03  9.94228120e-01 -1.06947472e-01 -1.95904502e+01] [1.65549484e-01 1.04072132e-01 9.80694835e-01 3.62818224e+02] [0. 0. 0. 1.];[ 9.86313032e-01 -2.78748012e-02 -1.62510299e-01  7.58637732e+01] [ 1.00014417e-02  9.93905599e-01 -1.09779926e-01 -1.96207483e+01] [1.64579990e-01 1.06652035e-01 9.80580833e-01 3.63061727e+02] [0. 0. 0. 1.]
577;[ 9.86525361e-01 -2.81069415e-02 -1.61176026e-01  7.58439566e+01] [ 1.02940252e-02  9.93844414e-01 -1.10305548e-01 -1.96164997e+01] [1.63284245e-01 1.07160071e-01 9.80742053e-01 3.63079308e+02] [0. 0. 0. 1.];[ 9.86766350e-01 -2.92126201e-02 -1.59495433e-01  7.58167093e+01] [ 1.09628122e-02  9.93406023e-01 -1.14124011e-01 -1.96403163e+01] [1.61777586e-01 1.10865215e-01 9.80579888e-01 3.63202979e+02] [0. 0. 0. 1.]
578;[ 9.86525361e-01 -2.81069415e-02 -1.61176026e-01  7.58439566e+01] [ 1.02940252e-02  9.93844414e-01 -1.10305548e-01 -1.96164997e+01] [1.63284245e-01 1.07160071e-01 9.80742053e-01 3.63079308e+02] [0. 0. 0. 1.];[ 9.86871420e-01 -3.09015372e-02 -1.58524117e-01  7.57950863e+01] [ 1.19441492e-02  9.92801686e-01 -1.19172774e-01 -1.96404269e+01] [1.61065632e-01 1.15714769e-01 9.80136702e-01 3.63363276e+02] [0. 0. 0. 1.]
579;[ 9.86787154e-01 -3.03752517e-02 -1.59149164e-01  7.58030566e+01] [ 1.13939121e-02  9.92847044e-01 -1.18848333e-01 -1.96437223e+01] [1.61620825e-01 1.15464676e-01 9.80074802e-01 3.63363073e+02] [0. 0. 0. 1.];[ 9.87049612e-01 -3.18509631e-02 -1.57221432e-01  7.57708495e+01] [ 1.28121792e-02  9.92611942e-01 -1.20653969e-01 -1.96590178e+01] [1.59902816e-01 1.17077104e-01 9.80165313e-01 3.63534129e+02] [0. 0. 0. 1.]
580;[ 9.86787154e-01 -3.03752517e-02 -1.59149164e-01  7.58030566e+01] [ 1.13939121e-02  9.92847044e-01 -1.18848333e-01 -1.96437223e+01] [1.61620825e-01 1.15464676e-01 9.80074802e-01 3.63363073e+02] [0. 0. 0. 1.];[ 9.87463507e-01 -3.15487541e-02 -1.54662531e-01  7.57267452e+01] [ 1.28876668e-02  9.92665399e-01 -1.20205299e-01 -1.96809393e+01] [1.57320471e-01 1.16705107e-01 9.80627446e-01 3.63728535e+02] [0. 0. 0. 1.]
581;[ 9.87463507e-01 -3.15487541e-02 -1.54662531e-01  7.57267452e+01] [ 1.28876668e-02  9.92665399e-01 -1.20205299e-01 -1.96809393e+01] [1.57320471e-01 1.16705107e-01 9.80627446e-01 3.63728535e+02] [0. 0. 0. 1.];[ 9.87599243e-01 -3.03263752e-02 -1.54039106e-01  7.57095537e+01] [ 1.20452990e-02  9.92910544e-01 -1.18252111e-01 -1.97041922e+01] [1.56533211e-01 1.14930248e-01 9.80962992e-01 3.63929463e+02] [0. 0. 0. 1.]
582;[ 9.87290126e-01 -3.11742931e-02 -1.55840848e-01  7.57388277e+01] [ 1.24332726e-02  9.92718398e-01 -1.19814844e-01 -1.96840183e+01] [1.58441220e-01 1.16354401e-01 9.80488671e-01 3.63728304e+02] [0. 0. 0. 1.];[ 9.88011954e-01 -2.96876833e-02 -1.51495943e-01  7.56601236e+01] [ 1.18451132e-02  9.93020508e-01 -1.17345486e-01 -1.97245385e+01] [1.53922294e-01 1.14144256e-01 9.81467787e-01 3.64165936e+02] [0. 0. 0. 1.]
583;[ 9.88011954e-01 -2.96876833e-02 -1.51495943e-01  7.56601236e+01] [ 1.18451132e-02  9.93020508e-01 -1.17345486e-01 -1.97245385e+01] [1.53922294e-01 1.14144256e-01 9.81467787e-01 3.64165936e+02] [0. 0. 0. 1.];[ 9.88214204e-01 -2.88414626e-02 -1.50335811e-01  7.56325866e+01] [ 1.12765266e-02  9.93137750e-01 -1.16405541e-01 -1.97529422e+01] [1.52661475e-01 1.13338344e-01 9.81758063e-01 3.64400205e+02] [0. 0. 0. 1.]
584;[ 9.87882403e-01 -2.96467649e-02 -1.52346406e-01  7.56644813e+01] [ 1.17612564e-02  9.93063921e-01 -1.16985985e-01 -1.97278136e+01] [1.54757975e-01 1.13776611e-01 9.81379056e-01 3.64171620e+02] [0. 0. 0. 1.];[ 9.88592422e-01 -2.74069226e-02 -1.48100924e-01  7.55852085e+01] [ 1.03015695e-02  9.93305976e-01 -1.15052668e-01 -1.97829393e+01] [1.50262772e-01 1.12214524e-01 9.82257095e-01 3.64653894e+02] [0. 0. 0. 1.]
585;[ 9.88592422e-01 -2.74069226e-02 -1.48100924e-01  7.55852085e+01] [ 1.03015695e-02  9.93305976e-01 -1.15052668e-01 -1.97829393e+01] [1.50262772e-01 1.12214524e-01 9.82257095e-01 3.64653894e+02] [0. 0. 0. 1.];[ 9.88842983e-01 -2.57746793e-02 -1.46714758e-01  7.55488057e+01] [ 8.77166114e-03  9.93282852e-01 -1.15378655e-01 -1.98021450e+01] [1.48703101e-01 1.12804441e-01 9.82426865e-01 3.64908553e+02] [0. 0. 0. 1.]
586;[ 9.88420918e-01 -2.81117619e-02 -1.49110084e-01  7.55958107e+01] [ 1.07544937e-02  9.93195884e-01 -1.15958084e-01 -1.97734835e+01] [1.51355308e-01 1.13011793e-01 9.81997915e-01 3.64656869e+02] [0. 0. 0. 1.];[ 9.89232623e-01 -2.40789901e-02 -1.44357263e-01  7.55026289e+01] [ 7.28821105e-03  9.93253693e-01 -1.15732381e-01 -1.98237159e+01] [1.46170103e-01 1.13434140e-01 9.82734449e-01 3.65175771e+02] [0. 0. 0. 1.]
587;[ 9.89232623e-01 -2.40789901e-02 -1.44357263e-01  7.55026289e+01] [ 7.28821105e-03  9.93253693e-01 -1.15732381e-01 -1.98237159e+01] [1.46170103e-01 1.13434140e-01 9.82734449e-01 3.65175771e+02] [0. 0. 0. 1.];[ 9.89533244e-01 -2.44735382e-02 -1.42214641e-01  7.54660264e+01] [ 8.17430611e-03  9.93437662e-01 -1.14082396e-01 -1.98609394e+01] [1.44073380e-01 1.11725817e-01 9.83239647e-01 3.65440127e+02] [0. 0. 0. 1.]
588;[ 9.89167137e-01 -2.35037771e-02 -1.44899786e-01  7.55106240e+01] [ 6.78533181e-03  9.93364263e-01 -1.14810280e-01 -1.98317068e+01] [1.46636745e-01 1.12583363e-01 9.82762765e-01 3.65174131e+02] [0. 0. 0. 1.];[ 9.89588967e-01 -2.75658133e-02 -1.41257928e-01  7.54412456e+01] [ 1.15213168e-02  9.93509349e-01 -1.13165509e-01 -1.98877060e+01] [1.43460571e-01 1.10359862e-01 9.83483485e-01 3.65707012e+02] [0. 0. 0. 1.]
589;[ 9.89167137e-01 -2.35037771e-02 -1.44899786e-01  7.55106240e+01] [ 6.78533181e-03  9.93364263e-01 -1.14810280e-01 -1.98317068e+01] [1.46636745e-01 1.12583363e-01 9.82762765e-01 3.65174131e+02] [0. 0. 0. 1.];[ 9.89653557e-01 -3.10292411e-02 -1.40082202e-01  7.54092805e+01] [ 1.55435946e-02  9.93775011e-01 -1.10316018e-01 -1.99247616e+01] [1.42633214e-01 1.06997259e-01 9.83975281e-01 3.65991838e+02] [0. 0. 0. 1.]
590;[ 9.89672791e-01 -3.14430717e-02 -1.39853853e-01  7.54079910e+01] [ 1.59104550e-02  9.93712628e-01 -1.10824498e-01 -1.99225973e+01] [1.42459203e-01 1.07454852e-01 9.83950624e-01 3.65996067e+02] [0. 0. 0. 1.];[ 9.89901844e-01 -3.16467070e-02 -1.38176790e-01  7.53618260e+01] [ 1.62427412e-02  9.93663521e-01 -1.11215920e-01 -1.99468969e+01] [1.40820853e-01 1.07848474e-01 9.84143381e-01 3.66273647e+02] [0. 0. 0. 1.]
591;[ 9.89672791e-01 -3.14430717e-02 -1.39853853e-01  7.54079910e+01] [ 1.59104550e-02  9.93712628e-01 -1.10824498e-01 -1.99225973e+01] [1.42459203e-01 1.07454852e-01 9.83950624e-01 3.65996067e+02] [0. 0. 0. 1.];[ 9.89925914e-01 -3.13672928e-02 -1.38068016e-01  7.53242494e+01] [ 1.56385729e-02  9.93407659e-01 -1.13563451e-01 -1.99655586e+01] [1.40720003e-01 1.10260216e-01 9.83890525e-01 3.66561506e+02] [0. 0. 0. 1.]
592;[ 9.89925914e-01 -3.13672928e-02 -1.38068016e-01  7.53242494e+01] [ 1.56385729e-02  9.93407659e-01 -1.13563451e-01 -1.99655586e+01] [1.40720003e-01 1.10260216e-01 9.83890525e-01 3.66561506e+02] [0. 0. 0. 1.];[ 9.90103070e-01 -2.85393380e-02 -1.37409670e-01  7.52814268e+01] [ 1.28968517e-02  9.93464584e-01 -1.13409843e-01 -2.00036436e+01] [1.39748283e-01 1.10515281e-01 9.84000401e-01 3.66843016e+02] [0. 0. 0. 1.]
593;[ 9.90102139e-01 -3.12427061e-02 -1.36827071e-01  7.53132521e+01] [ 1.57213563e-02  9.93461280e-01 -1.13081938e-01 -1.99688116e+01] [1.39465383e-01 1.09811561e-01 9.84119316e-01 3.66563475e+02] [0. 0. 0. 1.];[ 9.90680259e-01 -2.70503331e-02 -1.33494956e-01  7.52134331e+01] [ 1.18249548e-02  9.93461598e-01 -1.13552739e-01 -2.00337965e+01] [1.35693752e-01 1.10915885e-01 9.84522662e-01 3.67138779e+02] [0. 0. 0. 1.]
594;[ 9.90680259e-01 -2.70503331e-02 -1.33494956e-01  7.52134331e+01] [ 1.18249548e-02  9.93461598e-01 -1.13552739e-01 -2.00337965e+01] [1.35693752e-01 1.10915885e-01 9.84522662e-01 3.67138779e+02] [0. 0. 0. 1.];[ 9.90845262e-01 -2.67927400e-02 -1.32317106e-01  7.51692978e+01] [ 1.15962142e-02  9.93377378e-01 -1.14310601e-01 -2.00628437e+01] [1.34503514e-01 1.11729740e-01 9.84593962e-01 3.67428399e+02] [0. 0. 0. 1.]
595;[ 9.90528256e-01 -2.67040649e-02 -1.34687295e-01  7.52228224e+01] [ 1.13886586e-02  9.93504232e-01 -1.13223844e-01 -2.00367160e+01] [1.36835934e-01 1.10617509e-01 9.84398138e-01 3.67147279e+02] [0. 0. 0. 1.];[ 9.90990664e-01 -2.58853606e-02 -1.31405679e-01  7.51260136e+01] [ 1.06041322e-02  9.93229486e-01 -1.15683793e-01 -2.01014606e+01] [1.33510512e-01 1.13248116e-01 9.84555640e-01 3.67733694e+02] [0. 0. 0. 1.]
596;[ 9.90803353e-01 -2.56064428e-02 -1.32864689e-01  7.51385250e+01] [ 1.02093900e-02  9.93278653e-01 -1.15296512e-01 -2.01038548e+01] [1.34923993e-01 1.12879703e-01 9.84405246e-01 3.67736137e+02] [0. 0. 0. 1.];[ 9.90948079e-01 -2.66555407e-02 -1.31572744e-01  7.50931149e+01] [ 1.10346432e-02  9.92945810e-01 -1.18054458e-01 -2.01357042e+01] [1.33791410e-01 1.15533980e-01 9.84251877e-01 3.68036199e+02] [0. 0. 0. 1.]
597;[ 9.90948079e-01 -2.66555407e-02 -1.31572744e-01  7.50931149e+01] [ 1.10346432e-02  9.92945810e-01 -1.18054458e-01 -2.01357042e+01] [1.33791410e-01 1.15533980e-01 9.84251877e-01 3.68036199e+02] [0. 0. 0. 1.];[ 9.91133836e-01 -2.83235053e-02 -1.29813317e-01  7.50461380e+01] [ 1.24676719e-02  9.92529649e-01 -1.21364954e-01 -2.01703972e+01] [1.32281047e-01 1.18670443e-01 9.84082847e-01 3.68349316e+02] [0. 0. 0. 1.]
598;[ 9.90871605e-01 -2.64234424e-02 -1.32194043e-01  7.50956425e+01] [ 1.07124540e-02  9.92934944e-01 -1.18175467e-01 -2.01356101e+01] [1.34382687e-01 1.15680592e-01 9.84154101e-01 3.68043228e+02] [0. 0. 0. 1.];[ 9.91150771e-01 -3.00046316e-02 -1.29305344e-01  7.50035032e+01] [ 1.40247703e-02  9.92336794e-01 -1.22763974e-01 -2.02041744e+01] [1.31997938e-01 1.19864130e-01 9.83976186e-01 3.68678324e+02] [0. 0. 0. 1.]
599;[ 9.91150771e-01 -3.00046316e-02 -1.29305344e-01  7.50035032e+01] [ 1.40247703e-02  9.92336794e-01 -1.22763974e-01 -2.02041744e+01] [1.31997938e-01 1.19864130e-01 9.83976186e-01 3.68678324e+02] [0. 0. 0. 1.];[ 9.91302283e-01 -2.83388247e-02 -1.28517292e-01  7.49519454e+01] [ 1.24709985e-02  9.92373998e-01 -1.22630840e-01 -2.02411307e+01] [1.31012433e-01 1.19961493e-01 9.84096023e-01 3.69011023e+02] [0. 0. 0. 1.]
600;[ 9.91183270e-01 -2.99139145e-02 -1.29077046e-01  7.50058884e+01] [ 1.39658066e-02  9.92341335e-01 -1.22733983e-01 -2.02045128e+01] [1.31759942e-01 1.19849205e-01 9.84009901e-01 3.68681704e+02] [0. 0. 0. 1.];[ 9.91543635e-01 -2.54856840e-02 -1.27246613e-01  7.48936442e+01] [ 9.81838487e-03  9.92448854e-01 -1.22265579e-01 -2.02807310e+01] [1.29401778e-01 1.19982300e-01 9.84306572e-01 3.69357956e+02] [0. 0. 0. 1.]
601;[ 9.91353743e-01 -2.53386868e-02 -1.28746681e-01  7.49079746e+01] [ 9.46563053e-03  9.92431376e-01 -1.22435152e-01 -2.02798289e+01] [1.30874592e-01 1.20157878e-01 9.84090405e-01 3.69356573e+02] [0. 0. 0. 1.];[ 9.91609702e-01 -2.23040808e-02 -1.27329209e-01  7.48416081e+01] [ 6.74127103e-03  9.92584418e-01 -1.21370213e-01 -2.03178381e+01] [1.29092040e-01 1.19493520e-01 9.84406696e-01 3.69703740e+02] [0. 0. 0. 1.]
602;[ 9.91281257e-01 -2.21289974e-02 -1.29891401e-01  7.48624552e+01] [ 6.31302668e-03  9.92640598e-01 -1.20932995e-01 -2.03204933e+01] [1.31611604e-01 1.19058604e-01 9.84125721e-01 3.69716429e+02] [0. 0. 0. 1.];[ 9.91550511e-01 -2.05078361e-02 -1.28089866e-01  7.47966311e+01] [ 5.00204239e-03  9.92734582e-01 -1.20220755e-01 -2.03572487e+01] [1.29624707e-01 1.18564240e-01 9.84449062e-01 3.70068033e+02] [0. 0. 0. 1.]
603;[ 9.91281257e-01 -2.21289974e-02 -1.29891401e-01  7.48624552e+01] [ 6.31302668e-03  9.92640598e-01 -1.20932995e-01 -2.03204933e+01] [1.31611604e-01 1.19058604e-01 9.84125721e-01 3.69716429e+02] [0. 0. 0. 1.];[ 9.91601494e-01 -2.18900942e-02 -1.27464899e-01  7.47520287e+01] [ 6.84361824e-03  9.93072323e-01 -1.17305272e-01 -2.04071327e+01] [1.29149687e-01 1.15447762e-01 9.84881806e-01 3.70454440e+02] [0. 0. 0. 1.]
604;[ 9.91462642e-01 -2.19774377e-02 -1.28525567e-01  7.47582254e+01] [ 6.70269298e-03  9.92980176e-01 -1.18090826e-01 -2.04034478e+01] [1.30218673e-01 1.16221175e-01 9.84650057e-01 3.70454133e+02] [0. 0. 0. 1.];[ 9.91638349e-01 -2.32307557e-02 -1.26939812e-01  7.47027711e+01] [ 8.32600993e-03  9.93131453e-01 -1.16707305e-01 -2.04503443e+01] [1.28779119e-01 1.14674538e-01 9.85020654e-01 3.70837621e+02] [0. 0. 0. 1.]
605;[ 9.91638349e-01 -2.32307557e-02 -1.26939812e-01  7.47027711e+01] [ 8.32600993e-03  9.93131453e-01 -1.16707305e-01 -2.04503443e+01] [1.28779119e-01 1.14674538e-01 9.85020654e-01 3.70837621e+02] [0. 0. 0. 1.];[ 9.91701423e-01 -2.39575233e-02 -1.26310429e-01  7.46479353e+01] [ 8.98762008e-03  9.92999114e-01 -1.17779379e-01 -2.04910897e+01] [1.28247846e-01 1.15666747e-01 9.84973956e-01 3.71224890e+02] [0. 0. 0. 1.]
606;[ 9.91557320e-01 -2.27578103e-02 -1.27656430e-01  7.47064762e+01] [ 7.79191358e-03  9.93156483e-01 -1.16531051e-01 -2.04503034e+01] [1.29434802e-01 1.14552529e-01 9.84948907e-01 3.70826328e+02] [0. 0. 0. 1.];[ 9.91743468e-01 -2.13850205e-02 -1.26441984e-01  7.45862937e+01] [ 6.49053972e-03  9.93104281e-01 -1.17054515e-01 -2.05339736e+01] [1.28073288e-01 1.15267374e-01 9.85043484e-01 3.71617411e+02] [0. 0. 0. 1.]
607;[ 9.91674016e-01 -2.08167819e-02 -1.27079926e-01  7.45915885e+01] [ 5.90040659e-03  9.93156329e-01 -1.16643433e-01 -2.05347966e+01] [1.28638374e-01 1.14922439e-01 9.85010153e-01 3.71620439e+02] [0. 0. 0. 1.];[ 9.92100008e-01 -1.65256553e-02 -1.24356253e-01  7.45203837e+01] [ 1.77042975e-03  9.93031107e-01 -1.17839240e-01 -2.05730380e+01] [1.25436998e-01 1.16688147e-01 9.85215426e-01 3.72035587e+02] [0. 0. 0. 1.]
608;[ 9.91946966e-01 -1.70924249e-02 -1.25495281e-01  7.45302951e+01] [ 2.33246325e-03  9.93149157e-01 -1.16830270e-01 -2.05764987e+01] [1.26632446e-01 1.15596718e-01 9.85191160e-01 3.72030568e+02] [0. 0. 0. 1.];[ 9.92452827e-01 -1.09415312e-02 -1.22137907e-01  7.44531961e+01] [-3.13095869e-03  9.93425732e-01 -1.14435623e-01 -2.06176938e+01] [1.22587041e-01 1.13954366e-01 9.85893919e-01 3.72446551e+02] [0. 0. 0. 1.]
609;[ 9.92402278e-01 -1.05756652e-02 -1.22580072e-01  7.44577162e+01] [-3.53837398e-03  9.93433585e-01 -1.14355549e-01 -2.06176765e+01] [1.22984546e-01 1.13920442e-01 9.85848332e-01 3.72447375e+02] [0. 0. 0. 1.];[ 9.92660469e-01 -4.40312937e-03 -1.20854479e-01  7.43824585e+01] [-9.02808072e-03  9.93850335e-01 -1.10363063e-01 -2.06634904e+01] [1.20597207e-01 1.10644134e-01 9.86516188e-01 3.72881993e+02] [0. 0. 0. 1.]
610;[ 9.92692713e-01 -4.36045093e-03 -1.20590893e-01  7.43783040e+01] [-9.03684767e-03  9.93854228e-01 -1.10327282e-01 -2.06620514e+01] [1.20330845e-01 1.10610850e-01 9.86552445e-01 3.72879183e+02] [0. 0. 0. 1.];[ 9.92878327e-01 -1.32956992e-03 -1.19125400e-01  7.43172103e+01] [-1.16954975e-02  9.94019657e-01 -1.08573190e-01 -2.07025245e+01] [1.18557345e-01 1.09193198e-01 9.86925023e-01 3.73326679e+02] [0. 0. 0. 1.]
611;[ 9.92570195e-01 -1.32238116e-03 -1.21666178e-01  7.43295137e+01] [-1.19842341e-02  9.94016238e-01 -1.08573000e-01 -2.07019846e+01] [1.21081731e-01 1.09224400e-01 9.86615044e-01 3.73320502e+02] [0. 0. 0. 1.];[ 9.93355341e-01 -2.17848128e-03 -1.15067025e-01  7.42464661e+01] [-1.07031411e-02  9.93739038e-01 -1.11212263e-01 -2.07369289e+01] [1.14588868e-01 1.11704874e-01 9.87112664e-01 3.73770762e+02] [0. 0. 0. 1.]
612;[ 9.93029893e-01 -2.39420047e-03 -1.17838446e-01  7.42607287e+01] [-1.07513640e-02  9.93785280e-01 -1.10793612e-01 -2.07390622e+01] [1.17371375e-01 1.11288293e-01 9.86832750e-01 3.73765222e+02] [0. 0. 0. 1.];[ 9.93246969e-01 -3.31009611e-03 -1.15971989e-01  7.41962030e+01] [-9.62206337e-03  9.93799067e-01 -1.10773781e-01 -2.07937467e+01] [1.15619526e-01 1.11141612e-01 9.87056061e-01 3.74232008e+02] [0. 0. 0. 1.]
