0;;
1;;
503;[ 8.52138945e-01 -7.20448247e-02  5.18332674e-01  5.72115266e+02] [  0.09605973   0.99518261  -0.01959838 -16.79848601] [-0.5144237   0.06649144  0.85495447 26.55204673] [0. 0. 0. 1.];[ 8.53431070e-01 -7.15533966e-02  5.16270782e-01  5.73537731e+02] [  0.09458193   0.99534705  -0.01839867 -16.87891873] [-0.51255211  0.06453188  0.85622776 28.86726582] [0. 0. 0. 1.]
504;[ 8.53321542e-01 -7.07365202e-02  5.16564314e-01  5.73507878e+02] [  0.09372348   0.99542612  -0.01851326 -16.8703356 ] [-0.51289205  0.06421197  0.85604823 28.85471494] [0. 0. 0. 1.];[ 8.54544526e-01 -7.10429255e-02  5.14496410e-01  5.74306023e+02] [  0.0931336    0.99550458  -0.01722705 -16.91382955] [-0.51095967  0.06263818  0.85731947 30.05695674] [0. 0. 0. 1.]
505;[ 8.53321542e-01 -7.07365202e-02  5.16564314e-01  5.73507878e+02] [  0.09372348   0.99542612  -0.01851326 -16.8703356 ] [-0.51289205  0.06421197  0.85604823 28.85471494] [0. 0. 0. 1.];[ 8.54062621e-01 -7.23112724e-02  5.15119519e-01  5.74933258e+02] [ 9.33516643e-02  9.95519787e-01 -1.50273176e-02 -1.69430575e+01] [-0.51172503  0.06092153  0.85698662 31.21992037] [0. 0. 0. 1.]
506;[ 8.54175758e-01 -7.21252182e-02  5.14957986e-01  5.74936360e+02] [ 9.29320058e-02  9.95563790e-01 -1.47099591e-02 -1.69499057e+01] [-0.51161256  0.06042097  0.8570892  31.21659134] [0. 0. 0. 1.];[ 8.55208198e-01 -7.29168621e-02  5.13129681e-01  5.75684094e+02] [ 9.27189846e-02  9.95606764e-01 -1.30522847e-02 -1.70267976e+01] [-0.50992365  0.05873928  0.85821184 32.39996536] [0. 0. 0. 1.]
507;[ 8.54811583e-01 -7.32604463e-02  5.13741243e-01  5.75650492e+02] [ 9.32000921e-02  9.95561132e-01 -1.31063361e-02 -1.70311013e+01] [-0.51050064  0.05908418  0.85784507 32.40732547] [0. 0. 0. 1.];[ 8.55594149e-01 -7.09563538e-02  5.12761005e-01  5.76400052e+02] [ 9.06854793e-02  9.95787806e-01 -1.35199315e-02 -1.70450085e+01] [-0.50964183  0.05806755  0.85842493 33.60887964] [0. 0. 0. 1.]
508;[ 8.54811583e-01 -7.32604463e-02  5.13741243e-01  5.75650492e+02] [ 9.32000921e-02  9.95561132e-01 -1.31063361e-02 -1.70311013e+01] [-0.51050064  0.05908418  0.85784507 32.40732547] [0. 0. 0. 1.];[ 8.55958293e-01 -7.06283394e-02  5.12198242e-01  5.77096144e+02] [ 9.19964447e-02  9.95623441e-01 -1.64504458e-02 -1.70817013e+01] [-0.50879471  0.06120131  0.8587097  34.79009902] [0. 0. 0. 1.]
509;[ 8.55897146e-01 -7.04556272e-02  5.12324194e-01  5.77101568e+02] [ 9.19007265e-02  9.95629627e-01 -1.66103022e-02 -1.70804149e+01] [-0.50891486  0.06129968  0.85863148 34.79314195] [0. 0. 0. 1.];[ 8.55301400e-01 -7.13457069e-02  5.13195192e-01  5.77722444e+02] [ 9.32266157e-02  9.95500176e-01 -1.69763694e-02 -1.71395946e+01] [-0.50967471  0.06236336  0.85810401 35.95283571] [0. 0. 0. 1.]
510;[ 8.55897146e-01 -7.04556272e-02  5.12324194e-01  5.77101568e+02] [ 9.19007265e-02  9.95629627e-01 -1.66103022e-02 -1.70804149e+01] [-0.50891486  0.06129968  0.85863148 34.79314195] [0. 0. 0. 1.];[ 8.56111690e-01 -7.07490679e-02  5.11925134e-01  5.78534796e+02] [  0.09303986   0.99549941  -0.01801408 -17.15787566] [-0.50834669  0.06305151  0.85884117 37.16390587] [0. 0. 0. 1.]
511;[ 8.56210319e-01 -7.10998586e-02  5.11711539e-01  5.78516376e+02] [  0.0932449    0.99548582  -0.01770204 -17.16203436] [-0.50814297  0.06287116  0.85897493 37.12866141] [0. 0. 0. 1.];[ 8.56467377e-01 -6.91822286e-02  5.11544184e-01  5.79305415e+02] [  0.09072182   0.99572722  -0.01722949 -17.18589546] [-0.50816649  0.06116472  0.85908422 38.36793962] [0. 0. 0. 1.]
512;[ 8.56210319e-01 -7.10998586e-02  5.11711539e-01  5.78516376e+02] [  0.0932449    0.99548582  -0.01770204 -17.16203436] [-0.50814297  0.06287116  0.85897493 37.12866141] [0. 0. 0. 1.];[ 8.55408786e-01 -7.25161704e-02  5.12852040e-01  5.79951340e+02] [ 9.38782602e-02  9.95457855e-01 -1.58281463e-02 -1.72396877e+01] [-0.5093748   0.06168519  0.85833109 39.51596851] [0. 0. 0. 1.]
513;[ 8.55424839e-01 -7.23182634e-02  5.12853209e-01  5.79935728e+02] [ 9.35988259e-02  9.95485484e-01 -1.57452056e-02 -1.72361475e+01] [-0.50939926  0.0614713   0.85833191 39.4977533 ] [0. 0. 0. 1.];[ 8.55330187e-01 -7.30326732e-02  5.12909836e-01  5.80700192e+02] [ 9.43605496e-02  9.95415545e-01 -1.56198376e-02 -1.72815931e+01] [-0.50941767  0.06175857  0.85830037 40.69731034] [0. 0. 0. 1.]
514;[ 8.55235547e-01 -7.35115062e-02  5.12999238e-01  5.80674725e+02] [ 9.47568822e-02  9.95382307e-01 -1.53360876e-02 -1.72843142e+01] [-0.50950299  0.06172618  0.85825205 40.68246891] [0. 0. 0. 1.];[ 8.54736682e-01 -7.48796354e-02  5.13632402e-01  5.81453055e+02] [ 9.61841312e-02  9.95251009e-01 -1.49680443e-02 -1.73279275e+01] [-0.51007236  0.06219702  0.85787978 41.88944332] [0. 0. 0. 1.]
515;[ 8.55235547e-01 -7.35115062e-02  5.12999238e-01  5.80674725e+02] [ 9.47568822e-02  9.95382307e-01 -1.53360876e-02 -1.72843142e+01] [-0.50950299  0.06172618  0.85825205 40.68246891] [0. 0. 0. 1.];[ 8.53749649e-01 -7.63502396e-02  5.15055509e-01  5.82176777e+02] [ 9.81477230e-02  9.95056007e-01 -1.51844207e-02 -1.73698926e+01] [-0.51134974  0.06351522  0.85702232 43.07124235] [0. 0. 0. 1.]
516;[ 8.54033770e-01 -7.59774439e-02  5.14639435e-01  5.82205789e+02] [ 9.77973691e-02  9.95087412e-01 -1.53856414e-02 -1.73590942e+01] [-0.51094226  0.06347024  0.85726865 43.06906894] [0. 0. 0. 1.];[ 8.52410714e-01 -7.61303422e-02  5.17300827e-01  5.82903961e+02] [ 9.90080231e-02  9.94946135e-01 -1.67212375e-02 -1.74030467e+01] [-0.51341346  0.06547029  0.85564026 44.25437152] [0. 0. 0. 1.]
517;[ 8.54033770e-01 -7.59774439e-02  5.14639435e-01  5.82205789e+02] [ 9.77973691e-02  9.95087412e-01 -1.53856414e-02 -1.73590942e+01] [-0.51094226  0.06347024  0.85726865 43.06906894] [0. 0. 0. 1.];[ 8.51562578e-01 -7.58948484e-02  5.18730322e-01  5.83658350e+02] [ 9.90523797e-02  9.94936325e-01 -1.70392165e-02 -1.74483017e+01] [-0.51481045  0.06589143  0.85476811 45.42366628] [0. 0. 0. 1.]
518;[ 8.51603116e-01 -7.61969648e-02  5.18619470e-01  5.83624637e+02] [ 9.93077481e-02  9.94913350e-01 -1.68937165e-02 -1.74493060e+01] [-0.51469418  0.06588967  0.85483826 45.36467444] [0. 0. 0. 1.];[ 8.50578867e-01 -7.48153722e-02  5.20498080e-01  5.84405667e+02] [ 9.80321411e-02  9.95035014e-01 -1.71761490e-02 -1.74799113e+01] [-0.51662877  0.06563521  0.85369007 46.60495584] [0. 0. 0. 1.]
519;[ 8.51603116e-01 -7.61969648e-02  5.18619470e-01  5.83624637e+02] [ 9.93077481e-02  9.94913350e-01 -1.68937165e-02 -1.74493060e+01] [-0.51469418  0.06588967  0.85483826 45.36467444] [0. 0. 0. 1.];[ 8.49292225e-01 -7.58288516e-02  5.22448755e-01  5.85105964e+02] [ 9.87821474e-02  9.94977732e-01 -1.61678843e-02 -1.75267506e+01] [-0.51859889  0.06533987  0.85251739 47.67624236] [0. 0. 0. 1.]
520;[ 8.49176704e-01 -7.58028245e-02  5.22640275e-01  5.85059489e+02] [ 9.86776112e-02  9.94990529e-01 -1.60179698e-02 -1.75280586e+01] [-0.51880792  0.06517498  0.85240282 47.64486451] [0. 0. 0. 1.];[ 8.48425979e-01 -7.59866679e-02  5.23831447e-01  5.85871325e+02] [ 9.88772102e-02  9.94973935e-01 -1.58166141e-02 -1.75619617e+01] [-0.51999678  0.06521422  0.85167508 48.84368349] [0. 0. 0. 1.]
521;[ 8.49176704e-01 -7.58028245e-02  5.22640275e-01  5.85059489e+02] [ 9.86776112e-02  9.94990529e-01 -1.60179698e-02 -1.75280586e+01] [-0.51880792  0.06517498  0.85240282 47.64486451] [0. 0. 0. 1.];[ 8.47191831e-01 -7.71450975e-02  5.25656385e-01  5.86590290e+02] [ 9.94135966e-02  9.94944791e-01 -1.42056184e-02 -1.75800388e+01] [-0.52190319  0.06429228  0.85057837 49.94865607] [0. 0. 0. 1.]
522;[ 8.46802224e-01 -7.67372104e-02  5.26343419e-01  5.86560761e+02] [ 9.87416249e-02  9.95017512e-01 -1.37928187e-02 -1.76015326e+01] [-0.5226625   0.06365179  0.8501602  49.96828516] [0. 0. 0. 1.];[ 8.46220934e-01 -7.64341468e-02  5.27321489e-01  5.87335088e+02] [ 9.76390921e-02  9.95144105e-01 -1.24426053e-02 -1.76260324e+01] [-0.52380983  0.06201638  0.84957473 51.10285145] [0. 0. 0. 1.]
523;[ 8.46802224e-01 -7.67372104e-02  5.26343419e-01  5.86560761e+02] [ 9.87416249e-02  9.95017512e-01 -1.37928187e-02 -1.76015326e+01] [-0.5226625   0.06365179  0.8501602  49.96828516] [0. 0. 0. 1.];[ 8.44900176e-01 -7.40763110e-02  5.29770132e-01  5.88073848e+02] [ 9.50497997e-02  9.95395210e-01 -1.24061116e-02 -1.76694115e+01] [-0.52641165  0.06083647  0.84805053 52.32171336] [0. 0. 0. 1.]
524;[ 8.44886278e-01 -7.44256397e-02  5.29743336e-01  5.88072697e+02] [ 9.51742235e-02  9.95388935e-01 -1.19471765e-02 -1.76743854e+01] [-0.52641148  0.06051192  0.84807385 52.31602668] [0. 0. 0. 1.];[ 8.43935803e-01 -7.08207019e-02  5.31748802e-01  5.88820630e+02] [ 9.27354328e-02  9.95583979e-01 -1.45835698e-02 -1.77115307e+01] [-0.52836777  0.06161955  0.84677655 53.49814559] [0. 0. 0. 1.]
525;[ 8.44886278e-01 -7.44256397e-02  5.29743336e-01  5.88072697e+02] [ 9.51742235e-02  9.95388935e-01 -1.19471765e-02 -1.76743854e+01] [-0.52641148  0.06051192  0.84807385 52.31602668] [0. 0. 0. 1.];[ 8.43670481e-01 -6.81464595e-02  5.32518713e-01  5.89614356e+02] [ 9.04261127e-02  9.95777308e-01 -1.58325778e-02 -1.77595288e+01] [-0.52919112  0.06151108  0.84627014 54.64783037] [0. 0. 0. 1.]
526;[ 8.43429180e-01 -6.81660025e-02  5.32898315e-01  5.89600672e+02] [ 9.04895396e-02  9.95771349e-01 -1.58449850e-02 -1.77635675e+01] [-0.52956479  0.06158585  0.84603092 54.67496319] [0. 0. 0. 1.];[ 8.42706091e-01 -6.57940991e-02  5.34338451e-01  5.90360151e+02] [ 8.83276846e-02  9.95952001e-01 -1.66682992e-02 -1.77905124e+01] [-0.53107877  0.06124336  0.84510626 55.80694814] [0. 0. 0. 1.]
527;[ 8.42230644e-01 -6.57639529e-02  5.35091249e-01  5.90326539e+02] [ 8.81382308e-02  9.95974528e-01 -1.63215096e-02 -1.78033926e+01] [-0.53186389  0.06090847  0.84463659 55.83648879] [0. 0. 0. 1.];[ 8.42019522e-01 -6.62151010e-02  5.35367803e-01  5.91116178e+02] [ 8.79375190e-02  9.96011252e-01 -1.51188061e-02 -1.78360409e+01] [-0.53223126  0.05980925  0.84448371 56.98090271] [0. 0. 0. 1.]
528;[ 8.42230644e-01 -6.57639529e-02  5.35091249e-01  5.90326539e+02] [ 8.81382308e-02  9.95974528e-01 -1.63215096e-02 -1.78033926e+01] [-0.53186389  0.06090847  0.84463659 55.83648879] [0. 0. 0. 1.];[ 8.41166893e-01 -6.59009354e-02  5.36745121e-01  5.91848834e+02] [ 8.70943655e-02  9.96098982e-01 -1.41911718e-02 -1.78469748e+01] [-0.53371606  0.05868462  0.84362509 58.165109  ] [0. 0. 0. 1.]
529;[ 8.40946737e-01 -6.60818409e-02  5.37067757e-01  5.91845283e+02] [ 8.73878181e-02  9.96072094e-01 -1.42742192e-02 -1.78515672e+01] [-0.53401494  0.05893704  0.84341833 58.18697488] [0. 0. 0. 1.];[ 8.41450003e-01 -6.54199132e-02  5.36360072e-01  5.92646432e+02] [ 8.57165985e-02  9.96235231e-01 -1.29625788e-02 -1.78801507e+01] [-5.33492790e-01  5.68823229e-02  8.43889711e-01  5.93267844e+01] [0. 0. 0. 1.]
530;[ 8.41450003e-01 -6.54199132e-02  5.36360072e-01  5.92646432e+02] [ 8.57165985e-02  9.96235231e-01 -1.29625788e-02 -1.78801507e+01] [-5.33492790e-01  5.68823229e-02  8.43889711e-01  5.93267844e+01] [0. 0. 0. 1.];[ 8.41228722e-01 -6.85238489e-02  5.36319606e-01  5.93410402e+02] [ 8.90009496e-02  9.95954975e-01 -1.23498877e-02 -1.79219726e+01] [-5.33303917e-01  5.81220344e-02  8.43924618e-01  6.04670018e+01] [0. 0. 0. 1.]
531;[ 8.41101033e-01 -6.55810712e-02  5.36887488e-01  5.92622367e+02] [ 8.59735718e-02  9.96212595e-01 -1.30004351e-02 -1.78812484e+01] [-5.34001495e-01  5.70928143e-02  8.43553682e-01  5.93386747e+01] [0. 0. 0. 1.];[ 8.41077811e-01 -7.00642364e-02  5.36357267e-01  5.94179285e+02] [ 9.17519803e-02  9.95686086e-01 -1.38127511e-02 -1.79497771e+01] [-5.33075689e-01  6.08294399e-02  8.43878006e-01  6.16590402e+01] [0. 0. 0. 1.]
532;[ 8.40984217e-01 -7.00668762e-02  5.36503662e-01  5.94166023e+02] [ 9.17578302e-02  9.95685761e-01 -1.37972888e-02 -1.79515333e+01] [-5.33222324e-01  6.08317140e-02  8.43785195e-01  6.16765966e+01] [0. 0. 0. 1.];[ 8.41685235e-01 -7.11782124e-02  5.35256599e-01  5.94964075e+02] [ 9.29183575e-02  9.95579179e-01 -1.37213875e-02 -1.79887723e+01] [-5.31913662e-01  6.12842533e-02  8.44578058e-01  6.28304611e+01] [0. 0. 0. 1.]
533;[ 8.40984217e-01 -7.00668762e-02  5.36503662e-01  5.94166023e+02] [ 9.17578302e-02  9.95685761e-01 -1.37972888e-02 -1.79515333e+01] [-5.33222324e-01  6.08317140e-02  8.43785195e-01  6.16765966e+01] [0. 0. 0. 1.];[ 8.42382545e-01 -7.26658455e-02  5.33958166e-01  5.95722010e+02] [ 9.41296696e-02  9.95474705e-01 -1.30275740e-02 -1.80386309e+01] [-5.30595188e-01  6.12355066e-02  8.45410527e-01  6.40195698e+01] [0. 0. 0. 1.]
534;[ 8.42382545e-01 -7.26658455e-02  5.33958166e-01  5.95722010e+02] [ 9.41296696e-02  9.95474705e-01 -1.30275740e-02 -1.80386309e+01] [-5.30595188e-01  6.12355066e-02  8.45410527e-01  6.40195698e+01] [0. 0. 0. 1.];[ 8.43825356e-01 -7.38594504e-02  5.31510631e-01  5.96496167e+02] [ 9.52524628e-02  9.95369497e-01 -1.29047264e-02 -1.80652056e+01] [-5.28096333e-01  6.15170320e-02  8.46953315e-01  6.51809359e+01] [0. 0. 0. 1.]
535;[ 8.42150068e-01 -7.23984951e-02  5.34361040e-01  5.95714405e+02] [ 9.40413914e-02  9.95478975e-01 -1.33351496e-02 -1.80294938e+01] [-5.30979736e-01  6.14822529e-02  8.45151142e-01  6.40741764e+01] [0. 0. 0. 1.];[ 8.44383638e-01 -7.30587313e-02  5.30734108e-01  5.97245128e+02] [ 9.46527560e-02  9.95417929e-01 -1.35647348e-02 -1.80998242e+01] [-5.27311225e-01  6.16892862e-02  8.47429823e-01  6.64381584e+01] [0. 0. 0. 1.]
536;[ 8.44463091e-01 -7.23264709e-02  5.30707989e-01  5.97260396e+02] [ 9.38819797e-02  9.95488835e-01 -1.37169078e-02 -1.80989941e+01] [-5.27321782e-01  6.14073390e-02  8.47443731e-01  6.64484461e+01] [0. 0. 0. 1.];[ 8.45896090e-01 -7.36806249e-02  5.28233821e-01  5.97995573e+02] [ 9.47160160e-02  9.95421668e-01 -1.28288208e-02 -1.81355824e+01] [-5.24870156e-01  6.08840524e-02  8.49002033e-01  6.76004937e+01] [0. 0. 0. 1.]
537;[ 8.44463091e-01 -7.23264709e-02  5.30707989e-01  5.97260396e+02] [ 9.38819797e-02  9.95488835e-01 -1.37169078e-02 -1.80989941e+01] [-5.27321782e-01  6.14073390e-02  8.47443731e-01  6.64484461e+01] [0. 0. 0. 1.];[ 8.47917872e-01 -7.32419310e-02  5.25043714e-01  5.98739028e+02] [ 9.32311461e-02  9.95575936e-01 -1.16836957e-02 -1.81774910e+01] [-5.21865151e-01  5.88572416e-02  8.50995059e-01  6.87845511e+01] [0. 0. 0. 1.]
538;[ 8.47872248e-01 -7.28243019e-02  5.25175468e-01  5.98757162e+02] [ 9.27550611e-02  9.95620335e-01 -1.16895908e-02 -1.81774320e+01] [-5.22024089e-01  5.86239623e-02  8.50913675e-01  6.87831950e+01] [0. 0. 0. 1.];[ 8.49634671e-01 -7.35380738e-02  5.22219376e-01  5.99448588e+02] [ 9.18109233e-02  9.95734365e-01 -9.15583873e-03 -1.81940462e+01] [-5.19318476e-01  5.57245611e-02  8.52762038e-01  6.99529508e+01] [0. 0. 0. 1.]
539;[ 8.47872248e-01 -7.28243019e-02  5.25175468e-01  5.98757162e+02] [ 9.27550611e-02  9.95620335e-01 -1.16895908e-02 -1.81774320e+01] [-5.22024089e-01  5.86239623e-02  8.50913675e-01  6.87831950e+01] [0. 0. 0. 1.];[ 8.51865212e-01 -7.14674879e-02  5.18862274e-01  6.00157314e+02] [ 8.75641629e-02  9.96137311e-01 -6.55556048e-03 -1.82231676e+01] [-5.16389561e-01  5.10181946e-02  8.54832712e-01  7.10821187e+01] [0. 0. 0. 1.]
540;[ 8.51541646e-01 -7.28301315e-02  5.19203811e-01  6.00135481e+02] [ 8.88454827e-02  9.96027354e-01 -5.99923445e-03 -1.82467018e+01] [-5.16704273e-01  5.12375112e-02  8.54629400e-01  7.10626656e+01] [0. 0. 0. 1.];[ 8.54096333e-01 -7.14893664e-02  5.15178343e-01  6.00892903e+02] [ 8.66153114e-02  9.96227446e-01 -5.35377887e-03 -1.82527701e+01] [-5.12852067e-01  4.91949755e-02  8.57066282e-01  7.22662750e+01] [0. 0. 0. 1.]
541;[ 8.51541646e-01 -7.28301315e-02  5.19203811e-01  6.00135481e+02] [ 8.88454827e-02  9.96027354e-01 -5.99923445e-03 -1.82467018e+01] [-5.16704273e-01  5.12375112e-02  8.54629400e-01  7.10626656e+01] [0. 0. 0. 1.];[ 8.56175857e-01 -7.20062850e-02  5.11642451e-01  6.01510886e+02] [ 8.72809133e-02  9.96166511e-01 -5.85870281e-03 -1.82968200e+01] [-5.09259212e-01  4.96727003e-02  8.59178490e-01  7.33276012e+01] [0. 0. 0. 1.]
542;[ 8.56219013e-01 -7.18582193e-02  5.11591046e-01  6.01525358e+02] [ 8.71900646e-02  9.96173614e-01 -6.00192092e-03 -1.82895616e+01] [-5.09202214e-01  4.97446152e-02  8.59208111e-01  7.33255872e+01] [0. 0. 0. 1.];[ 8.58764157e-01 -7.13084597e-02  5.07384692e-01  6.02155689e+02] [ 8.69379697e-02  9.96188142e-01 -7.13969172e-03 -1.83394101e+01] [-5.04941493e-01  5.02423063e-02  8.61690083e-01  7.44576065e+01] [0. 0. 0. 1.]
543;[ 8.56219013e-01 -7.18582193e-02  5.11591046e-01  6.01525358e+02] [ 8.71900646e-02  9.96173614e-01 -6.00192092e-03 -1.82895616e+01] [-5.09202214e-01  4.97446152e-02  8.59208111e-01  7.33255872e+01] [0. 0. 0. 1.];[ 8.62504927e-01 -7.06739895e-02  5.01089252e-01  6.02778535e+02] [ 8.65276617e-02  9.96213783e-01 -8.42989954e-03 -1.83478921e+01] [-4.98596245e-01  5.06289112e-02  8.65354550e-01  7.54584991e+01] [0. 0. 0. 1.]
544;[ 8.62458034e-01 -7.10833880e-02  5.01112055e-01  6.02790417e+02] [ 8.67769780e-02  9.96195326e-01 -8.03924576e-03 -1.83650631e+01] [-4.98634030e-01  5.04185018e-02  8.65345063e-01  7.54579093e+01] [0. 0. 0. 1.];[ 8.66702329e-01 -6.87197698e-02  4.94069495e-01  6.03449074e+02] [ 8.51353131e-02  9.96311199e-01 -1.07691286e-02 -1.83672379e+01] [-4.91506919e-01  5.13963900e-02  8.69355716e-01  7.65560404e+01] [0. 0. 0. 1.]
545;[ 8.62458034e-01 -7.10833880e-02  5.01112055e-01  6.02790417e+02] [ 8.67769780e-02  9.96195326e-01 -8.03924576e-03 -1.83650631e+01] [-4.98634030e-01  5.04185018e-02  8.65345063e-01  7.54579093e+01] [0. 0. 0. 1.];[ 8.70368231e-01 -6.75912213e-02  4.87740269e-01  6.04051673e+02] [ 8.41466188e-02  9.96380156e-01 -1.20801838e-02 -1.83966232e+01] [-4.85158211e-01  5.15559027e-02  8.72905206e-01  7.76123338e+01] [0. 0. 0. 1.]
546;[ 8.70202955e-01 -6.80454316e-02  4.87971963e-01  6.04064128e+02] [ 8.42805940e-02  9.96377329e-01 -1.13578175e-02 -1.84200341e+01] [-4.85431354e-01  5.10101732e-02  8.72785405e-01  7.76341371e+01] [0. 0. 0. 1.];[ 8.74423170e-01 -6.74975122e-02  4.80445841e-01  6.04608750e+02] [ 8.25805624e-02  9.96531199e-01 -1.02966452e-02 -1.84499001e+01] [-4.78084272e-01  4.86791129e-02  8.76963952e-01  7.86352189e+01] [0. 0. 0. 1.]
547;[ 8.70202955e-01 -6.80454316e-02  4.87971963e-01  6.04064128e+02] [ 8.42805940e-02  9.96377329e-01 -1.13578175e-02 -1.84200341e+01] [-4.85431354e-01  5.10101732e-02  8.72785405e-01  7.76341371e+01] [0. 0. 0. 1.];[ 8.78734212e-01 -6.77711992e-02  4.72475660e-01  6.05181079e+02] [ 8.12947075e-02  9.96656069e-01 -8.23717306e-03 -1.84905095e+01] [-4.70337490e-01  4.56480563e-02  8.81305225e-01  7.96834102e+01] [0. 0. 0. 1.]
548;[ 8.78695370e-01 -6.77606636e-02  4.72549404e-01  6.05192952e+02] [ 8.12095058e-02  9.96664205e-01 -8.09182864e-03 -1.84921435e+01] [-4.70424769e-01  4.54857560e-02  8.81267033e-01  7.96975789e+01] [0. 0. 0. 1.];[ 8.83101012e-01 -6.63330904e-02  4.64470154e-01  6.05687189e+02] [ 7.97713699e-02  9.96769645e-01 -9.31678048e-03 -1.85040644e+01] [-4.62351740e-01  4.52790787e-02  8.85539764e-01  8.06754085e+01] [0. 0. 0. 1.]
549;[ 8.83101012e-01 -6.63330904e-02  4.64470154e-01  6.05687189e+02] [ 7.97713699e-02  9.96769645e-01 -9.31678048e-03 -1.85040644e+01] [-4.62351740e-01  4.52790787e-02  8.85539764e-01  8.06754085e+01] [0. 0. 0. 1.];[ 8.87468483e-01 -6.62008808e-02  4.56088955e-01  6.06227208e+02] [ 7.89797385e-02  9.96835676e-01 -8.99085345e-03 -1.85431547e+01] [-4.54050539e-01  4.40008855e-02  8.89888774e-01  8.16748073e+01] [0. 0. 0. 1.]
550;[ 8.83011211e-01 -6.65417382e-02  4.64611018e-01  6.05696539e+02] [ 7.97296097e-02  9.96777944e-01 -8.77035203e-03 -1.85128800e+01] [-4.62530421e-01  4.47875743e-02  8.85471447e-01  8.06733261e+01] [0. 0. 0. 1.];[ 8.91509763e-01 -6.36151920e-02  4.48512486e-01  6.06657027e+02] [ 7.70557600e-02  9.96957432e-01 -1.17595920e-02 -1.85593395e+01] [-4.46399768e-01  4.50442616e-02  8.93699201e-01  8.25855695e+01] [0. 0. 0. 1.]
551;[ 8.91578734e-01 -6.40561538e-02  4.48312581e-01  6.06660500e+02] [ 7.74140266e-02  9.96932565e-01 -1.15121331e-02 -1.85672686e+01] [-4.46199988e-01  4.49696551e-02  8.93802719e-01  8.25584552e+01] [0. 0. 0. 1.];[ 8.95553334e-01 -6.30582629e-02  4.40463259e-01  6.07124140e+02] [ 7.63212469e-02  9.97005647e-01 -1.24421338e-02 -1.86003460e+01] [-4.38359777e-01  4.47592996e-02  8.97684416e-01  8.35182843e+01] [0. 0. 0. 1.]
552;[ 8.91578734e-01 -6.40561538e-02  4.48312581e-01  6.06660500e+02] [ 7.74140266e-02  9.96932565e-01 -1.15121331e-02 -1.85672686e+01] [-4.46199988e-01  4.49696551e-02  8.93802719e-01  8.25584552e+01] [0. 0. 0. 1.];[ 8.99737584e-01 -6.24582131e-02  4.31938944e-01  6.07566761e+02] [ 7.50396997e-02  9.97106793e-01 -1.21279398e-02 -1.86303319e+01] [-4.29931766e-01  4.33245319e-02  9.01821302e-01  8.43873141e+01] [0. 0. 0. 1.]
553;[ 8.99539383e-01 -6.28043165e-02  4.32301418e-01  6.07556551e+02] [ 7.53941330e-02  9.97081287e-01 -1.20262922e-02 -1.86346281e+01] [-4.30284352e-01  4.34111141e-02  9.01648963e-01  8.43610727e+01] [0. 0. 0. 1.];[ 9.03664211e-01 -6.24050071e-02  4.23670401e-01  6.08002613e+02] [ 7.44886385e-02  9.97149615e-01 -1.20036422e-02 -1.86622701e+01] [-4.21713690e-01  4.24058932e-02  9.05736885e-01  8.52682776e+01] [0. 0. 0. 1.]
554;[ 8.99539383e-01 -6.28043165e-02  4.32301418e-01  6.07556551e+02] [ 7.53941330e-02  9.97081287e-01 -1.20262922e-02 -1.86346281e+01] [-4.30284352e-01  4.34111141e-02  9.01648963e-01  8.43610727e+01] [0. 0. 0. 1.];[ 9.07161270e-01 -6.14334159e-02  4.16274388e-01  6.08384371e+02] [ 7.32097615e-02  9.97239851e-01 -1.23697489e-02 -1.86926639e+01] [-4.14365493e-01  4.16967058e-02  9.09154895e-01  8.60887918e+01] [0. 0. 0. 1.]
555;[ 9.07015740e-01 -6.17421600e-02  4.16545739e-01  6.08363876e+02] [ 7.33864104e-02  9.97231591e-01 -1.19828303e-02 -1.86993613e+01] [-4.14652724e-01  4.14374123e-02  9.09035786e-01  8.60672080e+01] [0. 0. 0. 1.];[ 9.10568162e-01 -5.93813308e-02  4.09071485e-01  6.08754565e+02] [ 7.08943355e-02  9.97398817e-01 -1.30227989e-02 -1.87174896e+01] [-4.07234105e-01  4.08589973e-02  9.12409407e-01  8.69252109e+01] [0. 0. 0. 1.]
